Date,SM,Start Depth,End Depth,Site_ID,Sensor
2008/11/3,25.1179,30,60,4,2
2008/11/3,25.1179,60,100,4,3
2008/11/4,19.0154,15,30,4,1
2008/11/4,25.0602,30,60,4,2
2008/11/4,25.0602,60,100,4,3
2008/11/5,18.9404,15,30,4,1
2008/11/5,25.0915,30,60,4,2
2008/11/5,25.0915,60,100,4,3
2008/11/6,18.8973,15,30,4,1
2008/11/6,25.0575,30,60,4,2
2008/11/6,25.0575,60,100,4,3
2008/11/7,18.854,15,30,4,1
2008/11/7,25.0762,30,60,4,2
2008/11/7,25.0762,60,100,4,3
2008/11/8,26.2629,15,30,4,1
2008/11/8,24.9273,30,60,4,2
2008/11/8,24.9273,60,100,4,3
2008/11/9,26.1258,15,30,4,1
2008/11/9,24.9675,30,60,4,2
2008/11/9,24.9675,60,100,4,3
2008/11/10,25.5598,15,30,4,1
2008/11/10,24.9502,30,60,4,2
2008/11/10,24.9502,60,100,4,3
2008/11/11,24.9796,15,30,4,1
2008/11/11,24.7798,30,60,4,2
2008/11/11,24.7798,60,100,4,3
2008/11/12,24.4302,15,30,4,1
2008/11/12,24.9069,30,60,4,2
2008/11/12,24.9069,60,100,4,3
2008/11/13,23.9644,15,30,4,1
2008/11/13,24.9015,30,60,4,2
2008/11/13,24.9015,60,100,4,3
2008/11/14,23.5567,15,30,4,1
2008/11/14,24.9763,30,60,4,2
2008/11/14,24.9763,60,100,4,3
2008/11/15,23.1146,15,30,4,1
2008/11/15,24.8273,30,60,4,2
2008/11/15,24.8273,60,100,4,3
2008/11/16,22.5604,15,30,4,1
2008/11/16,24.8531,30,60,4,2
2008/11/16,24.8531,60,100,4,3
2008/11/17,22.1465,15,30,4,1
2008/11/17,24.8348,30,60,4,2
2008/11/17,24.8348,60,100,4,3
2008/11/18,21.7913,15,30,4,1
2008/11/18,24.8981,30,60,4,2
2008/11/18,24.8981,60,100,4,3
2008/11/19,21.571,15,30,4,1
2008/11/19,24.9267,30,60,4,2
2008/11/19,24.9267,60,100,4,3
2008/11/20,23.58,15,30,4,1
2008/11/20,24.9058,30,60,4,2
2008/11/20,24.9058,60,100,4,3
2008/11/21,23.8621,15,30,4,1
2008/11/21,24.7552,30,60,4,2
2008/11/21,24.7552,60,100,4,3
2008/11/22,24.5929,15,30,4,1
2008/11/22,24.8931,30,60,4,2
2008/11/22,24.8931,60,100,4,3
2008/11/23,26.9879,15,30,4,1
2008/11/23,24.8125,30,60,4,2
2008/11/23,24.8125,60,100,4,3
2008/11/24,26.796,15,30,4,1
2008/11/24,24.8348,30,60,4,2
2008/11/24,24.8348,60,100,4,3
2008/11/25,26.3362,15,30,4,1
2008/11/25,24.8627,30,60,4,2
2008/11/25,24.8627,60,100,4,3
2008/11/26,25.9858,15,30,4,1
2008/11/26,24.889,30,60,4,2
2008/11/26,24.889,60,100,4,3
2008/11/27,25.6369,15,30,4,1
2008/11/27,24.766,30,60,4,2
2008/11/27,24.766,60,100,4,3
2008/11/28,26.0079,15,30,4,1
2008/11/28,24.6656,30,60,4,2
2008/11/28,24.6656,60,100,4,3
2008/11/29,25.9204,15,30,4,1
2008/11/29,24.701,30,60,4,2
2008/11/29,24.701,60,100,4,3
2008/11/30,25.6292,15,30,4,1
2008/11/30,24.6246,30,60,4,2
2008/11/30,24.6246,60,100,4,3
2008/12/1,25.3655,15,30,4,1
2008/12/1,24.6696,30,60,4,2
2008/12/1,24.6696,60,100,4,3
2008/12/2,25.0327,15,30,4,1
2008/12/2,24.7308,30,60,4,2
2008/12/2,24.7308,60,100,4,3
2008/12/3,24.7029,15,30,4,1
2008/12/3,24.6523,30,60,4,2
2008/12/3,24.6523,60,100,4,3
2008/12/4,24.3075,15,30,4,1
2008/12/4,24.5075,30,60,4,2
2008/12/4,24.5075,60,100,4,3
2008/12/5,23.9481,15,30,4,1
2008/12/5,24.4325,30,60,4,2
2008/12/5,24.4325,60,100,4,3
2008/12/6,23.55,15,30,4,1
2008/12/6,24.466,30,60,4,2
2008/12/6,24.466,60,100,4,3
2008/12/7,23.1248,15,30,4,1
2008/12/7,24.3721,30,60,4,2
2008/12/7,24.3721,60,100,4,3
2008/12/8,22.6746,15,30,4,1
2008/12/8,24.3071,30,60,4,2
2008/12/8,24.3071,60,100,4,3
2008/12/9,22.2512,15,30,4,1
2008/12/9,24.3279,30,60,4,2
2008/12/9,24.3279,60,100,4,3
2008/12/10,21.8367,15,30,4,1
2008/12/10,24.341,30,60,4,2
2008/12/10,24.341,60,100,4,3
2008/12/11,21.4202,15,30,4,1
2008/12/11,24.2098,30,60,4,2
2008/12/11,24.2098,60,100,4,3
2008/12/12,22.01,15,30,4,1
2008/12/12,24.2131,30,60,4,2
2008/12/12,24.2131,60,100,4,3
2008/12/13,28.2152,15,30,4,1
2008/12/13,25.1115,30,60,4,2
2008/12/13,25.1115,60,100,4,3
2008/12/14,28.3998,15,30,4,1
2008/12/14,29.9835,30,60,4,2
2008/12/14,29.9835,60,100,4,3
2008/12/15,27.8635,15,30,4,1
2008/12/15,30.354,30,60,4,2
2008/12/15,30.354,60,100,4,3
2008/12/16,27.3925,15,30,4,1
2008/12/16,30.3492,30,60,4,2
2008/12/16,30.3492,60,100,4,3
2008/12/17,26.9781,15,30,4,1
2008/12/17,30.1154,30,60,4,2
2008/12/17,30.1154,60,100,4,3
2008/12/18,27.0242,15,30,4,1
2008/12/18,30.4502,30,60,4,2
2008/12/18,30.4502,60,100,4,3
2008/12/19,27.0585,15,30,4,1
2008/12/19,30.5658,30,60,4,2
2008/12/19,30.5658,60,100,4,3
2008/12/20,26.7662,15,30,4,1
2008/12/20,30.6546,30,60,4,2
2008/12/20,30.6546,60,100,4,3
2008/12/21,26.3848,15,30,4,1
2008/12/21,30.4017,30,60,4,2
2008/12/21,30.4017,60,100,4,3
2008/12/22,25.9773,15,30,4,1
2008/12/22,30.2194,30,60,4,2
2008/12/22,30.2194,60,100,4,3
2008/12/23,25.7067,15,30,4,1
2008/12/23,30.0758,30,60,4,2
2008/12/23,30.0758,60,100,4,3
2008/12/24,25.4725,15,30,4,1
2008/12/24,30.0637,30,60,4,2
2008/12/24,30.0637,60,100,4,3
2008/12/25,25.036,15,30,4,1
2008/12/25,30.1425,30,60,4,2
2008/12/25,30.1425,60,100,4,3
2008/12/26,24.2188,15,30,4,1
2008/12/26,30.0817,30,60,4,2
2008/12/26,30.0817,60,100,4,3
2008/12/27,25.6831,15,30,4,1
2008/12/27,30.0227,30,60,4,2
2008/12/27,30.0227,60,100,4,3
2008/12/28,27.036,15,30,4,1
2008/12/28,30.3979,30,60,4,2
2008/12/28,30.3979,60,100,4,3
2008/12/29,26.6006,15,30,4,1
2008/12/29,30.5765,30,60,4,2
2008/12/29,30.5765,60,100,4,3
2008/12/30,26.5581,15,30,4,1
2008/12/30,30.6352,30,60,4,2
2008/12/30,30.6352,60,100,4,3
2008/12/31,26.4138,15,30,4,1
2008/12/31,30.8729,30,60,4,2
2008/12/31,30.8729,60,100,4,3
2009/1/1,25.9946,15,30,4,1
2009/1/1,30.8421,30,60,4,2
2009/1/1,30.8421,60,100,4,3
2009/1/2,25.375,15,30,4,1
2009/1/2,30.7185,30,60,4,2
2009/1/2,30.7185,60,100,4,3
2009/1/3,25.014,15,30,4,1
2009/1/3,30.7427,30,60,4,2
2009/1/3,30.7427,60,100,4,3
2009/1/4,24.1815,15,30,4,1
2009/1/4,30.6333,30,60,4,2
2009/1/4,30.6333,60,100,4,3
2009/1/5,23.0512,15,30,4,1
2009/1/5,30.6219,30,60,4,2
2009/1/5,30.6219,60,100,4,3
2009/1/6,21.9144,15,30,4,1
2009/1/6,30.55,30,60,4,2
2009/1/6,30.55,60,100,4,3
2009/1/7,20.7421,15,30,4,1
2009/1/7,30.4494,30,60,4,2
2009/1/7,30.4494,60,100,4,3
2009/1/8,20.0435,15,30,4,1
2009/1/8,30.3635,30,60,4,2
2009/1/8,30.3635,60,100,4,3
2009/1/9,19.4796,15,30,4,1
2009/1/9,30.3337,30,60,4,2
2009/1/9,30.3337,60,100,4,3
2009/1/10,19.1335,15,30,4,1
2009/1/10,30.3908,30,60,4,2
2009/1/10,30.3908,60,100,4,3
2009/1/11,18.8894,15,30,4,1
2009/1/11,30.6004,30,60,4,2
2009/1/11,30.6004,60,100,4,3
2009/1/12,18.6346,15,30,4,1
2009/1/12,30.6104,30,60,4,2
2009/1/12,30.6104,60,100,4,3
2009/1/13,18.4135,15,30,4,1
2009/1/13,30.4969,30,60,4,2
2009/1/13,30.4969,60,100,4,3
2009/1/14,18.1771,15,30,4,1
2009/1/14,30.309,30,60,4,2
2009/1/14,30.309,60,100,4,3
2009/1/15,17.9777,15,30,4,1
2009/1/15,30.1535,30,60,4,2
2009/1/15,30.1535,60,100,4,3
2009/1/16,17.9096,15,30,4,1
2009/1/16,30.08,30,60,4,2
2009/1/16,30.08,60,100,4,3
2009/1/17,17.8613,15,30,4,1
2009/1/17,30.2087,30,60,4,2
2009/1/17,30.2087,60,100,4,3
2009/1/18,17.7608,15,30,4,1
2009/1/18,30.305,30,60,4,2
2009/1/18,30.305,60,100,4,3
2009/1/19,17.665,15,30,4,1
2009/1/19,30.3177,30,60,4,2
2009/1/19,30.3177,60,100,4,3
2009/1/20,17.6054,15,30,4,1
2009/1/20,30.2179,30,60,4,2
2009/1/20,30.2179,60,100,4,3
2009/1/21,17.6558,15,30,4,1
2009/1/21,30.2744,30,60,4,2
2009/1/21,30.2744,60,100,4,3
2009/1/22,18.6644,15,30,4,1
2009/1/22,30.2873,30,60,4,2
2009/1/22,30.2873,60,100,4,3
2009/1/23,22.4419,15,30,4,1
2009/1/23,30.4825,30,60,4,2
2009/1/23,30.4825,60,100,4,3
2009/1/24,25.0987,15,30,4,1
2009/1/24,30.5806,30,60,4,2
2009/1/24,30.5806,60,100,4,3
2009/1/25,23.5967,15,30,4,1
2009/1/25,30.6015,30,60,4,2
2009/1/25,30.6015,60,100,4,3
2009/1/26,22.2356,15,30,4,1
2009/1/26,30.5302,30,60,4,2
2009/1/26,30.5302,60,100,4,3
2009/1/27,21.1562,15,30,4,1
2009/1/27,30.2871,30,60,4,2
2009/1/27,30.2871,60,100,4,3
2009/1/28,20.2629,15,30,4,1
2009/1/28,30.144,30,60,4,2
2009/1/28,30.144,60,100,4,3
2009/1/29,19.4125,15,30,4,1
2009/1/29,29.895,30,60,4,2
2009/1/29,29.895,60,100,4,3
2009/1/30,18.8827,15,30,4,1
2009/1/30,29.6608,30,60,4,2
2009/1/30,29.6608,60,100,4,3
2009/1/31,18.5552,15,30,4,1
2009/1/31,29.5142,30,60,4,2
2009/1/31,29.5142,60,100,4,3
2009/2/1,18.2494,15,30,4,1
2009/2/1,29.3531,30,60,4,2
2009/2/1,29.3531,60,100,4,3
2009/2/2,18.1142,15,30,4,1
2009/2/2,29.2592,30,60,4,2
2009/2/2,29.2592,60,100,4,3
2009/2/3,17.9894,15,30,4,1
2009/2/3,29.1812,30,60,4,2
2009/2/3,29.1812,60,100,4,3
2009/2/4,18.0215,15,30,4,1
2009/2/4,28.9935,30,60,4,2
2009/2/4,28.9935,60,100,4,3
2009/2/5,17.8981,15,30,4,1
2009/2/5,28.9206,30,60,4,2
2009/2/5,28.9206,60,100,4,3
2009/2/6,17.7433,15,30,4,1
2009/2/6,28.8429,30,60,4,2
2009/2/6,28.8429,60,100,4,3
2009/2/7,17.6669,15,30,4,1
2009/2/7,28.6696,30,60,4,2
2009/2/7,28.6696,60,100,4,3
2009/2/8,17.5935,15,30,4,1
2009/2/8,28.4854,30,60,4,2
2009/2/8,28.4854,60,100,4,3
2009/2/9,17.5877,15,30,4,1
2009/2/9,28.3721,30,60,4,2
2009/2/9,28.3721,60,100,4,3
2009/2/10,17.6002,15,30,4,1
2009/2/10,28.231,30,60,4,2
2009/2/10,28.231,60,100,4,3
2009/2/11,17.5654,15,30,4,1
2009/2/11,28.115,30,60,4,2
2009/2/11,28.115,60,100,4,3
2009/2/12,17.5925,15,30,4,1
2009/2/12,27.9902,30,60,4,2
2009/2/12,27.9902,60,100,4,3
2009/2/13,17.6079,15,30,4,1
2009/2/13,27.8952,30,60,4,2
2009/2/13,27.8952,60,100,4,3
2009/2/14,17.5633,15,30,4,1
2009/2/14,27.7725,30,60,4,2
2009/2/14,27.7725,60,100,4,3
2009/2/15,17.6667,15,30,4,1
2009/2/15,27.6325,30,60,4,2
2009/2/15,27.6325,60,100,4,3
2009/2/16,17.8885,15,30,4,1
2009/2/16,27.4769,30,60,4,2
2009/2/16,27.4769,60,100,4,3
2009/2/17,17.7744,15,30,4,1
2009/2/17,27.2246,30,60,4,2
2009/2/17,27.2246,60,100,4,3
2009/2/18,17.6531,15,30,4,1
2009/2/18,26.9994,30,60,4,2
2009/2/18,26.9994,60,100,4,3
2009/2/19,17.5596,15,30,4,1
2009/2/19,26.7942,30,60,4,2
2009/2/19,26.7942,60,100,4,3
2009/2/20,17.5617,15,30,4,1
2009/2/20,26.6006,30,60,4,2
2009/2/20,26.6006,60,100,4,3
2009/2/21,17.5517,15,30,4,1
2009/2/21,26.4537,30,60,4,2
2009/2/21,26.4537,60,100,4,3
2009/2/22,17.4812,15,30,4,1
2009/2/22,26.27,30,60,4,2
2009/2/22,26.27,60,100,4,3
2009/2/23,17.4398,15,30,4,1
2009/2/23,26.0117,30,60,4,2
2009/2/23,26.0117,60,100,4,3
2009/2/24,17.4075,15,30,4,1
2009/2/24,25.8029,30,60,4,2
2009/2/24,25.8029,60,100,4,3
2009/2/25,17.4067,15,30,4,1
2009/2/25,25.5787,30,60,4,2
2009/2/25,25.5787,60,100,4,3
2009/2/26,17.3725,15,30,4,1
2009/2/26,25.3294,30,60,4,2
2009/2/26,25.3294,60,100,4,3
2009/2/27,17.3471,15,30,4,1
2009/2/27,25.0577,30,60,4,2
2009/2/27,25.0577,60,100,4,3
2009/2/28,17.3642,15,30,4,1
2009/2/28,24.8477,30,60,4,2
2009/2/28,24.8477,60,100,4,3
2009/3/1,17.2949,15,30,4,1
2009/3/1,24.6874,30,60,4,2
2009/3/1,24.6874,60,100,4,3
2009/3/2,17.2775,15,30,4,1
2009/3/2,24.4715,30,60,4,2
2009/3/2,24.4715,60,100,4,3
2009/3/3,17.2742,15,30,4,1
2009/3/3,24.2594,30,60,4,2
2009/3/3,24.2594,60,100,4,3
2009/3/4,17.249,15,30,4,1
2009/3/4,24.1008,30,60,4,2
2009/3/4,24.1008,60,100,4,3
2009/3/5,17.2829,15,30,4,1
2009/3/5,23.9648,30,60,4,2
2009/3/5,23.9648,60,100,4,3
2009/3/6,17.2546,15,30,4,1
2009/3/6,23.8421,30,60,4,2
2009/3/6,23.8421,60,100,4,3
2009/3/7,17.2248,15,30,4,1
2009/3/7,23.6633,30,60,4,2
2009/3/7,23.6633,60,100,4,3
2009/3/8,17.1765,15,30,4,1
2009/3/8,23.4481,30,60,4,2
2009/3/8,23.4481,60,100,4,3
2009/3/9,17.1602,15,30,4,1
2009/3/9,23.2365,30,60,4,2
2009/3/9,23.2365,60,100,4,3
2009/3/10,17.1404,15,30,4,1
2009/3/10,23.0758,30,60,4,2
2009/3/10,23.0758,60,100,4,3
2009/3/11,17.1596,15,30,4,1
2009/3/11,22.975,30,60,4,2
2009/3/11,22.975,60,100,4,3
2009/3/12,17.1292,15,30,4,1
2009/3/12,22.8529,30,60,4,2
2009/3/12,22.8529,60,100,4,3
2009/3/13,17.1658,15,30,4,1
2009/3/13,22.8325,30,60,4,2
2009/3/13,22.8325,60,100,4,3
2009/3/14,17.4335,15,30,4,1
2009/3/14,22.8869,30,60,4,2
2009/3/14,22.8869,60,100,4,3
2009/3/15,21.761,15,30,4,1
2009/3/15,22.9121,30,60,4,2
2009/3/15,22.9121,60,100,4,3
2009/3/16,19.8769,15,30,4,1
2009/3/16,23.0738,30,60,4,2
2009/3/16,23.0738,60,100,4,3
2009/3/17,18.6631,15,30,4,1
2009/3/17,23.1073,30,60,4,2
2009/3/17,23.1073,60,100,4,3
2009/3/18,18.099,15,30,4,1
2009/3/18,23.0306,30,60,4,2
2009/3/18,23.0306,60,100,4,3
2009/3/19,17.8052,15,30,4,1
2009/3/19,22.9485,30,60,4,2
2009/3/19,22.9485,60,100,4,3
2009/3/20,17.665,15,30,4,1
2009/3/20,22.8596,30,60,4,2
2009/3/20,22.8596,60,100,4,3
2009/3/21,17.4554,15,30,4,1
2009/3/21,22.7202,30,60,4,2
2009/3/21,22.7202,60,100,4,3
2009/3/22,17.3944,15,30,4,1
2009/3/22,22.6504,30,60,4,2
2009/3/22,22.6504,60,100,4,3
2009/3/23,17.3198,15,30,4,1
2009/3/23,22.6513,30,60,4,2
2009/3/23,22.6513,60,100,4,3
2009/3/24,17.2721,15,30,4,1
2009/3/24,22.5525,30,60,4,2
2009/3/24,22.5525,60,100,4,3
2009/3/25,17.2515,15,30,4,1
2009/3/25,22.509,30,60,4,2
2009/3/25,22.509,60,100,4,3
2009/3/26,17.2375,15,30,4,1
2009/3/26,22.5792,30,60,4,2
2009/3/26,22.5792,60,100,4,3
2009/3/27,17.176,15,30,4,1
2009/3/27,22.6023,30,60,4,2
2009/3/27,22.6023,60,100,4,3
2009/3/28,17.1781,15,30,4,1
2009/3/28,22.5392,30,60,4,2
2009/3/28,22.5392,60,100,4,3
2009/3/29,17.176,15,30,4,1
2009/3/29,22.4569,30,60,4,2
2009/3/29,22.4569,60,100,4,3
2009/3/30,17.0875,15,30,4,1
2009/3/30,22.4054,30,60,4,2
2009/3/30,22.4054,60,100,4,3
2009/3/31,17.0629,15,30,4,1
2009/3/31,22.3625,30,60,4,2
2009/3/31,22.3625,60,100,4,3
2009/4/1,17.0448,15,30,4,1
2009/4/1,22.3283,30,60,4,2
2009/4/1,22.3283,60,100,4,3
2009/4/2,17.0177,15,30,4,1
2009/4/2,22.2633,30,60,4,2
2009/4/2,22.2633,60,100,4,3
2009/4/3,18.9062,15,30,4,1
2009/4/3,22.1762,30,60,4,2
2009/4/3,22.1762,60,100,4,3
2009/4/4,25.505,15,30,4,1
2009/4/4,22.0927,30,60,4,2
2009/4/4,22.0927,60,100,4,3
2009/4/5,25.0535,15,30,4,1
2009/4/5,22.3257,30,60,4,2
2009/4/5,22.3257,60,100,4,3
2009/4/6,24.6083,15,30,4,1
2009/4/6,22.4525,30,60,4,2
2009/4/6,22.4525,60,100,4,3
2009/4/7,24.2213,15,30,4,1
2009/4/7,22.5481,30,60,4,2
2009/4/7,22.5481,60,100,4,3
2009/4/8,23.8554,15,30,4,1
2009/4/8,22.5815,30,60,4,2
2009/4/8,22.5815,60,100,4,3
2009/4/9,23.3348,15,30,4,1
2009/4/9,22.5867,30,60,4,2
2009/4/9,22.5867,60,100,4,3
2009/4/10,23.8554,15,30,4,1
2009/4/10,22.5981,30,60,4,2
2009/4/10,22.5981,60,100,4,3
2009/4/11,26.5752,15,30,4,1
2009/4/11,22.6796,30,60,4,2
2009/4/11,22.6796,60,100,4,3
2009/4/12,27.3867,15,30,4,1
2009/4/12,22.7729,30,60,4,2
2009/4/12,22.7729,60,100,4,3
2009/4/13,26.5623,15,30,4,1
2009/4/13,22.9887,30,60,4,2
2009/4/13,22.9887,60,100,4,3
2009/4/14,26.6771,15,30,4,1
2009/4/14,23.0346,30,60,4,2
2009/4/14,23.0346,60,100,4,3
2009/4/15,26.3335,15,30,4,1
2009/4/15,23.1271,30,60,4,2
2009/4/15,23.1271,60,100,4,3
2009/4/16,26.0292,15,30,4,1
2009/4/16,23.3313,30,60,4,2
2009/4/16,23.3313,60,100,4,3
2009/4/17,25.6446,15,30,4,1
2009/4/17,23.4898,30,60,4,2
2009/4/17,23.4898,60,100,4,3
2009/4/18,25.1683,15,30,4,1
2009/4/18,23.5763,30,60,4,2
2009/4/18,23.5763,60,100,4,3
2009/4/19,24.7479,15,30,4,1
2009/4/19,23.5915,30,60,4,2
2009/4/19,23.5915,60,100,4,3
2009/4/20,24.2742,15,30,4,1
2009/4/20,23.6773,30,60,4,2
2009/4/20,23.6773,60,100,4,3
2009/4/21,23.8098,15,30,4,1
2009/4/21,23.7371,30,60,4,2
2009/4/21,23.7371,60,100,4,3
2009/4/22,23.3271,15,30,4,1
2009/4/22,23.7815,30,60,4,2
2009/4/22,23.7815,60,100,4,3
2009/4/23,22.8635,15,30,4,1
2009/4/23,23.7752,30,60,4,2
2009/4/23,23.7752,60,100,4,3
2009/4/24,23.1038,15,30,4,1
2009/4/24,23.795,30,60,4,2
2009/4/24,23.795,60,100,4,3
2009/4/25,28.4958,15,30,4,1
2009/4/25,23.8654,30,60,4,2
2009/4/25,23.8654,60,100,4,3
2009/4/26,28.7354,15,30,4,1
2009/4/26,32.2408,30,60,4,2
2009/4/26,32.2408,60,100,4,3
2009/4/27,28.5008,15,30,4,1
2009/4/27,33.2735,30,60,4,2
2009/4/27,33.2735,60,100,4,3
2009/4/28,28.286,15,30,4,1
2009/4/28,33.4335,30,60,4,2
2009/4/28,33.4335,60,100,4,3
2009/4/29,27.9331,15,30,4,1
2009/4/29,33.5475,30,60,4,2
2009/4/29,33.5475,60,100,4,3
2009/4/30,27.4462,15,30,4,1
2009/4/30,33.5904,30,60,4,2
2009/4/30,33.5904,60,100,4,3
2009/5/1,27.0481,15,30,4,1
2009/5/1,33.6088,30,60,4,2
2009/5/1,33.6088,60,100,4,3
2009/5/2,26.6938,15,30,4,1
2009/5/2,33.6494,30,60,4,2
2009/5/2,33.6494,60,100,4,3
2009/5/3,26.3377,15,30,4,1
2009/5/3,33.5962,30,60,4,2
2009/5/3,33.5962,60,100,4,3
2009/5/4,26.0519,15,30,4,1
2009/5/4,33.5617,30,60,4,2
2009/5/4,33.5617,60,100,4,3
2009/5/5,25.7842,15,30,4,1
2009/5/5,33.589,30,60,4,2
2009/5/5,33.589,60,100,4,3
2009/5/6,25.5217,15,30,4,1
2009/5/6,33.5898,30,60,4,2
2009/5/6,33.5898,60,100,4,3
2009/5/7,25.296,15,30,4,1
2009/5/7,33.5892,30,60,4,2
2009/5/7,33.5892,60,100,4,3
2009/5/8,25.0596,15,30,4,1
2009/5/8,33.6133,30,60,4,2
2009/5/8,33.6133,60,100,4,3
2009/5/9,24.8017,15,30,4,1
2009/5/9,33.6217,30,60,4,2
2009/5/9,33.6217,60,100,4,3
2009/5/10,24.4925,15,30,4,1
2009/5/10,33.6017,30,60,4,2
2009/5/10,33.6017,60,100,4,3
2009/5/11,24.1883,15,30,4,1
2009/5/11,33.5531,30,60,4,2
2009/5/11,33.5531,60,100,4,3
2009/5/12,23.9398,15,30,4,1
2009/5/12,33.5544,30,60,4,2
2009/5/12,33.5544,60,100,4,3
2009/5/13,23.7219,15,30,4,1
2009/5/13,33.6017,30,60,4,2
2009/5/13,33.6017,60,100,4,3
2009/5/14,23.5594,15,30,4,1
2009/5/14,33.6662,30,60,4,2
2009/5/14,33.6662,60,100,4,3
2009/5/15,23.4437,15,30,4,1
2009/5/15,33.6642,30,60,4,2
2009/5/15,33.6642,60,100,4,3
2009/5/16,23.3104,15,30,4,1
2009/5/16,33.5396,30,60,4,2
2009/5/16,33.5396,60,100,4,3
2009/5/17,23.215,15,30,4,1
2009/5/17,33.5731,30,60,4,2
2009/5/17,33.5731,60,100,4,3
2009/5/18,22.966,15,30,4,1
2009/5/18,33.6525,30,60,4,2
2009/5/18,33.6525,60,100,4,3
2009/5/19,22.6696,15,30,4,1
2009/5/19,33.635,30,60,4,2
2009/5/19,33.635,60,100,4,3
2009/5/20,22.4202,15,30,4,1
2009/5/20,33.6221,30,60,4,2
2009/5/20,33.6221,60,100,4,3
2009/5/21,22.1606,15,30,4,1
2009/5/21,33.6223,30,60,4,2
2009/5/21,33.6223,60,100,4,3
2009/5/22,21.835,15,30,4,1
2009/5/22,33.4915,30,60,4,2
2009/5/22,33.4915,60,100,4,3
2009/5/23,21.4558,15,30,4,1
2009/5/23,33.3752,30,60,4,2
2009/5/23,33.3752,60,100,4,3
2009/5/24,21.1098,15,30,4,1
2009/5/24,33.2646,30,60,4,2
2009/5/24,33.2646,60,100,4,3
2009/5/25,20.8612,15,30,4,1
2009/5/25,33.219,30,60,4,2
2009/5/25,33.219,60,100,4,3
2009/5/26,20.909,15,30,4,1
2009/5/26,33.1244,30,60,4,2
2009/5/26,33.1244,60,100,4,3
2009/5/27,21.0277,15,30,4,1
2009/5/27,33.0519,30,60,4,2
2009/5/27,33.0519,60,100,4,3
2009/5/28,21.0619,15,30,4,1
2009/5/28,33.1344,30,60,4,2
2009/5/28,33.1344,60,100,4,3
2009/5/29,21.0506,15,30,4,1
2009/5/29,33.2137,30,60,4,2
2009/5/29,33.2137,60,100,4,3
2009/5/30,20.9479,15,30,4,1
2009/5/30,33.1688,30,60,4,2
2009/5/30,33.1688,60,100,4,3
2009/5/31,20.8027,15,30,4,1
2009/5/31,33.0588,30,60,4,2
2009/5/31,33.0588,60,100,4,3
2009/6/1,20.6564,15,30,4,1
2009/6/1,35.3574,30,60,4,2
2009/6/1,35.3574,60,100,4,3
2009/6/2,20.5833,15,30,4,1
2009/6/2,35.2642,30,60,4,2
2009/6/2,35.2642,60,100,4,3
2009/6/3,20.5431,15,30,4,1
2009/6/3,34.7279,30,60,4,2
2009/6/3,34.7279,60,100,4,3
2009/6/4,20.54,15,30,4,1
2009/6/4,34.3629,30,60,4,2
2009/6/4,34.3629,60,100,4,3
2009/6/5,20.5802,15,30,4,1
2009/6/5,34.5483,30,60,4,2
2009/6/5,34.5483,60,100,4,3
2009/6/6,20.6546,15,30,4,1
2009/6/6,35.1871,30,60,4,2
2009/6/6,35.1871,60,100,4,3
2009/6/7,20.6652,15,30,4,1
2009/6/7,34.8829,30,60,4,2
2009/6/7,34.8829,60,100,4,3
2009/6/8,23.1013,15,30,4,1
2009/6/8,34.9719,30,60,4,2
2009/6/8,34.9719,60,100,4,3
2009/6/9,26.8965,15,30,4,1
2009/6/9,35.4181,30,60,4,2
2009/6/9,35.4181,60,100,4,3
2009/6/10,29.2054,15,30,4,1
2009/6/10,36.5213,30,60,4,2
2009/6/10,36.5213,60,100,4,3
2009/6/11,28.7667,15,30,4,1
2009/6/11,37.1623,30,60,4,2
2009/6/11,37.1623,60,100,4,3
2009/6/12,28.4252,15,30,4,1
2009/6/12,37.1619,30,60,4,2
2009/6/12,37.1619,60,100,4,3
2009/6/13,28.1187,15,30,4,1
2009/6/13,36.7037,30,60,4,2
2009/6/13,36.7037,60,100,4,3
2009/6/14,27.7708,15,30,4,1
2009/6/14,36.2258,30,60,4,2
2009/6/14,36.2258,60,100,4,3
2009/6/15,27.4371,15,30,4,1
2009/6/15,35.92,30,60,4,2
2009/6/15,35.92,60,100,4,3
2009/6/16,27.2073,15,30,4,1
2009/6/16,35.7683,30,60,4,2
2009/6/16,35.7683,60,100,4,3
2009/6/17,26.9735,15,30,4,1
2009/6/17,35.6919,30,60,4,2
2009/6/17,35.6919,60,100,4,3
2009/6/18,26.7606,15,30,4,1
2009/6/18,35.7744,30,60,4,2
2009/6/18,35.7744,60,100,4,3
2009/6/19,26.4644,15,30,4,1
2009/6/19,35.7329,30,60,4,2
2009/6/19,35.7329,60,100,4,3
2009/6/20,26.1092,15,30,4,1
2009/6/20,35.4377,30,60,4,2
2009/6/20,35.4377,60,100,4,3
2009/6/21,25.7725,15,30,4,1
2009/6/21,34.4781,30,60,4,2
2009/6/21,34.4781,60,100,4,3
2009/6/22,25.6948,15,30,4,1
2009/6/22,34.44,30,60,4,2
2009/6/22,34.44,60,100,4,3
2009/6/23,25.5721,15,30,4,1
2009/6/23,34.654,30,60,4,2
2009/6/23,34.654,60,100,4,3
2009/6/24,25.7427,15,30,4,1
2009/6/24,34.8696,30,60,4,2
2009/6/24,34.8696,60,100,4,3
2009/6/25,27.1677,15,30,4,1
